|Address|Category|Name|Subcategory
7384|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Bearing|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Machine Bearing
7385|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Machine Bearing
7386|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Bearing|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Machine Bearing
7387|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Bearing|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Machine Bearing
7388|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Bearing|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Machine Bearing
7389|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Bearing|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Machine Bearing
7390|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Bearing|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Machine Bearing
7391|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Bearing|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Machine Bearing
7392|Malkara Yolu, 4. km, Tekirdağ, Turkey|Bearing|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Machine Bearing
7393|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Bearing|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Machine Bearing
7394|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Bearing|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Machine Bearing
7395|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Bearing|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Machine Bearing
7396|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Bearing|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Machine Bearing
7397|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Bearing|KANYON INTERNATIONAL TRADE LTD. STI.|Machine Bearing
7398|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Bearing|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Machine Bearing
7399|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Machine Bearing
7400|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Bearing|RODOSTO FOREIGN TRADE|Machine Bearing
7401|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Bearing|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Machine Bearing
7402|Elazığ Karayolu Organize Sanayi Bölgesi, 17. Cadde, No:8, Diyarbakır, Turkey|Bearing|KARAVIL DIS TICARET A.S |Machine Bearing
7403|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Bearing|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Machine Bearing
7404|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Bearing|ETA MEKATRONIK SAN. TIC. LTD. STI.|Machine Bearing
7405|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Manufacture Of Bearing
7406|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Bearing|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Manufacture Of Bearing
7407|"PRESTEK MAKINA TRADING & EXPORT IMPORT (ÖZKAN ALICI)
Şems Tebrizi Mh. Hacı Mahmut Çarşısı Kat:1 No:44"|Bearing|PRESTEK HYDRAULIC PRESS INDUSTRY |Manufacture Of Bearing
7408|Ikitelli Dolapdere San.Sit. Ada:22 No:1 Basaksehir, ISTANBUL / TURKEY|Bearing|YUKSELIS OTOMOTIV SAN.VE PAZ. A.S.|Manufacture Of Bearing
7409|"Melih Gokcek Bulv. Eminel Is Merkezi Kat:1 No:100 Yenimahalle
1. Kat No:100 Yenimahalle"|Bearing|ONSAMAK MACHINERY|Manufacture Of Bearing
7410|No: G2-6, Inan Buildings, Bulancak Street, 75. Yil District, Odunpazari|Bearing|BORAEXPORT|Manufacture Of Bearing
7411|7416/1 Sok., No: 53, 5. Sanayi Sitesi, Pinarbasi, Izmir, Turkey|Bearing|FIRAMER MAKINA|Manufacture Of Bearing
7412|Fevzi Çakmak Mh.1.Atiker San.Sit.Aslım Cd.No:40/J Karatay / KONYA / TURKEY|Bearing|TURBOSS HAKAN BOSTANCI OTOMOTIV|Manufacture Of Bearing
7413|Okçu Musa Cad.  Anbar Sk. No:1 Karaköy  İstanbul|Bearing|SISTEM ELEKTRIK |Manufacture Of Bearing
7414|Mimar Sinan Mah. Yedpa Ticaret İş Merkezi G cad. No:59-60   Ataşehir-İstanbul|Bearing|CETINDAG OTOMOTIV ELEKT. PAZARLAMA SAN VE TIC LTD.STI.|Manufacture Of Bearing
7415|Yesiloba Mh., Adana Oto San. Sit.,  46257 Sk., No: 7/1, Z11, Seyhan, Adana, Turkey|Bearing|SORTI MAKINA VE YEDEK PARCA|Manufacture Of Bearing
7416|Gençtürk caddesi gümrük emini sok no 27/B|Bearing|ERBAYSAN|Manufacture Of Bearing
7417|Ertugrul Mah.Gocmen Sk.No:17 K:1 D:8 Nilufer Bursa Turkey|Bearing|ARDA AUTOMOTIVE PRODUCTS MANUFACTURE AND MARKETING CO.|Manufacture Of Bearing
7418|Dilovası O.S.B. 5. Kısım D-5007 Sok. No:6 DİLOVASI/Kocaeli, Turkey |Bearing|ERKONEK GERI KAZANIM SAN. TIC. LTD. STI. |Manufacture Of Bearing
7419|İstoç Ticaret Merkezi 44. Ada No:41 İkitelli, İstanbul, Turkey |Bearing|HISAR RULMAN PLASTIK OTOMOTIV SANAYI TIC. LTD. STI. |Manufacture Of Bearing
7420|Tevfik Bey Mah. Dr. Ali Demir Cad. No: 39 - 34295 Sefaköy, İstanbul, Turkey |Bearing|BMA RINGS |Manufacture Of Bearing
7421|Kartal Yolu, Kastelli Sanayi Sitesi, D Blok, NO: 47 48 Yakacık, İstanbul, Turkey |Bearing|IRON MAKINA METAL VE PLASTIK KALIP IMALAT SAN. VE TIC. LTD. STI. |Manufacture Of Bearing
7422|ESKOOP Sanayi Sitesi B2 Blok No:128 İkitelli, İstanbul, Turkey |Bearing|PARAMETRIK MAKINA IMALAT SAN. VE TIC. LTD. STI. |Manufacture Of Bearing
7423|düzce|Bearing|2E ENGINEERING |Manufacture Of Bearing
7424|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Manufacture Of Bearing
7425|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Manufacture Of Bearing
7426|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Manufacture Of Bearing
7427|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Manufacture Of Bearing
7428|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Manufacture Of Bearing
7429|Veliköy San Mah. Sanayi cad. 1 Etap Fabrikalar No: 7/A Çerkezköy, Tekirdağ, Turkey |Bearing|EMEK MAKINA MUHENDISLIK TAAH. SAN. TIC. LTD. STI. |Manufacture Of Bearing
7430|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Manufacture Of Bearing
7431|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Manufacture Of Bearing
7432|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Manufacture Of Bearing
7433|ISTANBUL/TURKEY|Bearing|ELNAZ BAHARAT|Manufacture Of Bearing
7434|istanbul cd.no:67 YALOVA/TURKEY|Bearing|KARDELEN KOZMETIK|Manufacture Of Bearing
7435|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Bearing|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Manufacturers Of Bearing
7436|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Manufacturers Of Bearing
7437|Çuhane Cad., No: 130, Köseköy, Kartepe, Kocaeli, Turkey|Bearing|OZAK GECIS TEKNOLOJILERI SAN. TIC. A.S.|Manufacturers Of Bearing
7438|Mahmutbey Mah., Hacıbostan Cad., No: 18, Zema İş Merkezi, Mahmutbey, Bağcılar, İstanbul, Turkey|Bearing|SES KIMYA TEMIZLIK URUNLERI GIDA SAN. VE TIC. A.S.|Manufacturers Of Bearing
7439|860 Sk., No:2/215, Konak, İzmir, Turkey|Bearing|BDZ ITHALAT IHRACAT PAZARLAMA SAN. TIC. LTD. STI.|Manufacturers Of Bearing
7440|Sanayi Mah., Isıso Sanayi Sitesi, M/Blok No: 8, Esenyurt, İstanbul, Turkey|Bearing|ANKA KIMYA KOZMETIK REKLAM URETIM PAZ. OTO KUAFOR HIZ. ITHALAT IHRACAT SAN. TIC.|Manufacturers Of Bearing
7441|Şeker Mah. Turanbey Sok . No .4  Eskişehir Turkey|Bearing|SIMSEK ENDUSTRIYEL MUTFAK EKIPMANLARI |Manufacturers Of Bearing
7442|Organize Sanayi Bolgesi, 102. Cadde, No: 121, Merkez, Usak, Turkey|Bearing|A. V. S. IPLIK TEKSTIL SAN. TIC. LTD. STI.|Manufacturers Of Bearing
7443|Organize Sanayi Bolgesi, 201. Cadde, No: 16 Usak, Turkey|Bearing|BALTA FLOORCOVERING YER DOS. SAN. VE TIC. A. S.|Manufacturers Of Bearing
7444|Eski Garaj Karsisi, No: 3, Usak, Turkey|Bearing|GULCAG TEKSTIL SAN. TIC. LTD. STI. |Manufacturers Of Bearing
7445|"Aydinli Mah., Organize Deri San. Bol., Kazlicesme Cad., No: 34
Tuzla, Istanbul, Turkey"|Bearing|GULHANLAR TEKSTIL SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7446|Davutpasa Cad., Sercekale Sk., No: 6, Kat: 3, Topkapi, Istanbul, Turkey|Bearing|UMF TEKSTIL SAN. VE DIS TIC. LTD. STI.|Manufacturers Of Bearing
7447|19 Mayıs Mahallesi, Mehmetcik Cad., No: 112, Sisli, Istanbul, Turkey|Bearing|HITIT SERAMIK SAN. VE TIC. A. S.|Manufacturers Of Bearing
7448|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7449|Organize Sanayi Bolgesi, 113. Cadde, No: 387, Usak, Turkey|Bearing|KANDEMIROGLU INS. TAAH. TEKS. TURZ. SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7450|Organize Sanayi Bolgesi, 103. Cad., No: 175, Usak, Turkey|Bearing|KUYUCAK MENSUCAT SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7451|Usak Organize Sanayi Bolgesi, 120. Cadde, No: 541, Usak, Turkey|Bearing|MUSTAFA KURT KIMYA SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7452|Karma Organize Sanayi Bolgesi, 17. Cadde, No: 18, Merkez, Usak, Turkey|Bearing|PETFIBER ELYAF SAN. VE TIC. A. S.|Manufacturers Of Bearing
7453|Organize Sanayi Bolgesi, 101. Cad., No: 18, Usak, Turkey|Bearing|SOM PAZARLAMA TEKSTIL SAN. VE TIC. A. S.|Manufacturers Of Bearing
7454|Organize Sanayi Bolgesi, 103. Cadde, No: 201, Usak, Turkey|Bearing|TEKIN IPLIK TEKSTIL SAN. VE TIC. LTD. STI.|Manufacturers Of Bearing
7455|Organize Sanayi Bolgesi, 116. Cadde, No: 485, Usak, Turkey|Bearing|YAKUT METALURJI VE GERI KAZANIM END. A. S.|Manufacturers Of Bearing
7456|Organize Sanayi Bolgesi, 103. Cadde, No: 136, Usak, Turkey|Bearing|YAYLA TEKSTIL DERI KILIM SAN. TIC. LTD. STI.|Manufacturers Of Bearing
7457|Adakale Sok., No: 25/61, 06410, Kizilay, Cankaya, Ankara, Turkey|Bearing|MAYASET MEDIKAL ITH. IHR. SAN. TIC. LTD. STI.|Manufacturers Of Bearing
7458|Hurriyet Cad., No: 3, Tuzla, Istanbul, Turkey|Bearing|ATS CELIK KONSTRUKSIYON|Manufacturers Of Bearing
7459|Mahmutbey Merkez Mah., Mostar Koprusu Caddesi, Pinar Sok., No: 2 Bagcilar, Gunesli, Istanbul, Turkey|Bearing|AKSULTAN GIDA|Manufacturers Of Bearing
7460|Rumeli Caddesi, Villa Ishani, No: 4-6, A Blok, Kat: 7 Nisantasi, Istanbul, Turkey|Bearing|ISKENDERUN GUBRE A. S.|Manufacturers Of Bearing
7461|Ataturk Bulvarı, Mersin Karaman Yolu, Mut, Mersin, Turkey|Bearing|MUTLU TARIM|Manufacturers Of Bearing
7462|4277 Sokak, No: 3/A, Karabaglar, Izmir, Turkey|Bearing|FIRAT KOMPRESOR|Manufacturers Of Bearing
7463|I. O. S. B., Ataturk Bulvari, No: 80/A, Basaksehir, Istanbul, Turkey|Bearing|EKOLOJI KIMYA KAGIT SANAYI|Manufacturers Of Bearing
7464|Serifali Mah., Bostancıyolu Cad., Emin Sok., No: 36/A, Umraniye, Istanbul, Turkey|Bearing|ITIMAT PLASTIK|Manufacturers Of Bearing
7465|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Bearing|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Manufacturing Of Bearing
7466|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Bearing|ZIVELLA OFFICE FURNITURE|Manufacturing Of Bearing
7467|Keresteciler Sanayi Sitesi, 12. Sk. No: 2-4, Başakşehir, İstanbul, Turkey|Bearing|FSM GRUP MAKINA IC VE DIS TICARET LTD. STI.|Manufacturing Of Bearing
7468|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Bearing|POWER TRANSFORMERS MEKSAN|Manufacturing Of Bearing
7469|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Manufacturing Of Bearing
7470|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Bearing|GRANULATED CALCITE |Manufacturing Of Bearing
7471|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Bearing|CALCITE MFG – NIGTAS|Manufacturing Of Bearing
7472|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Bearing|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Manufacturing Of Bearing
7473|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Bearing|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7474|İkitelli O.S.B., Bağcılar Güngören San. Sit., 11. Blok, No: 52-60, İkitelli, Başakşehir, İstanbul, Turkey|Bearing|BASAK SAC METAL MAKINA SAN. VE DIS TIC. LTD. STI.|Manufacturing Of Bearing
7475|Mahmutbey Mah., Hacıbostan Cad., No: 18, Zema İş Merkezi, Mahmutbey, Bağcılar, İstanbul, Turkey|Bearing|SES KIMYA TEMIZLIK URUNLERI GIDA SAN. VE TIC. A.S.|Manufacturing Of Bearing
7476|İkitelli Org. San. Böl., Giy. San. Koop., 3 Ada B Blok, Kat: 1 No: 114, 34670 İkitelli, İstanbul, Türkiye|Bearing|LEVIN TEKSTIL VE OTOMASYON SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7477|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Bearing|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7478|Organize San. Böl., 10. Cad. No: 27, Kayseri, Turkey|Bearing|ONER CELIK KAPI SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7479|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Bearing|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7480|İkitelli O.S.B., Eskoop San. Sit., C-8 Blok No:571, Başakşehir, İstanbul, Turkey|Bearing|CONMACH MAKINE SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7481|Sanayi Mah., Isıso Sanayi Sitesi, M/Blok No: 8, Esenyurt, İstanbul, Turkey|Bearing|ANKA KIMYA KOZMETIK REKLAM URETIM PAZ. OTO KUAFOR HIZ. ITHALAT IHRACAT SAN. TIC.|Manufacturing Of Bearing
7482|Şeker Mah. Turanbey Sok . No .4  Eskişehir Turkey|Bearing|SIMSEK ENDUSTRIYEL MUTFAK EKIPMANLARI |Manufacturing Of Bearing
7483|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Manufacturing Of Bearing
7484|Muratpaşa Mah.Çatalköprü Cad. Yaşar Çöpelci İş Mrk. No:11/101 Muratpaşa - Antalya Turkey|Bearing|DEHA HOTEL EQUIPMENTS |Manufacturing Of Bearing
7485|Arnavutkoy, Manav Sok., No: 2, Istanbul, Turkey|Bearing|FURKAN CELIK KAPI|Manufacturing Of Bearing
7486|Barbaros Mah. Dereboyu Cd.Al Zambak Sk. Varyap Meridian Grand Tow. A Blok 2/50 Atasehir 34746 Istanbul -Turkey|Bearing|DINAMIK RULMAN SAN.TIC.A.S|Manufacturing Of Bearing
7487|Kucuk Balikli Mah. Sariyer Cad. Emre sok. No:22 Bursa Turkey|Bearing|ATAR TEKSTIL|Manufacturing Of Bearing
7488|Organize sanayi bölgesi 12. sok No:9 Kayseri, Turkey|Bearing|YILDIZ METAL|Manufacturing Of Bearing
7489|Ramazanoglu Mah., Davet Sok., No: 6, Kurtkoy, Pendik, Istanbul, Turkey|Bearing|FER METAL|Manufacturing Of Bearing
7490|Güzelyurt mah 5779/sok no 35-a yunusemre--- manisa|Bearing|BERKAY GRUP|Manufacturing Of Bearing
7491|SIRAKAILAR MH. 1522 SK. NO:7 D:3 /  Denizli, Turkey|Bearing|HYT YAPI TASARIM SAN TIC LTD STI|Manufacturing Of Bearing
7492|Mahmudiye Mahallesi Bahçeler Caddesi Palamut İş Merkezi No: 19/24 Mersin, Turkey|Bearing|MEDMER GIDA REKLAM INSAAT INTERNET HIZMETLERI ITHALAT IHRACAT LIMITED SIRKETI|Manufacturing Of Bearing
7493|Izzet Pasa Mahallesi, Ayazma Sokak, No: 23/K3, Sisli, Istanbul, Turkey|Bearing|ERGIN OTOMOTIV SANAYI TIC. LTD. STI.|Manufacturing Of Bearing
7494|Sair Esref Bulvari, 15 Ihsan Kayin Plaza, 84, Cankaya, Izmir, Turkey|Bearing|NOYA VERA DIS TICARET LTD. STI.|Manufacturing Of Bearing
7495|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Bearing|SUMAK MILLING MACHINES|Mcgill Roller Bearing
7496|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Mcgill Roller Bearing
7497|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Bearing|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Mcgill Roller Bearing
7498|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Bearing|ETA MEKATRONIK SAN. TIC. LTD. STI.|Mcgill Roller Bearing
7499|Ulukent Sanayi Alanı, 10010 Sokak, No: 16, Ulukent, Menemen, İzmir, Turkey|Bearing|BATI MERDANE KAUCUK SAN. TIC. LTD. STI.|Mcgill Roller Bearing
7500|Esenkent Mah., Endam Sok., No: 33, Ümraniye, İstanbul, Turkey|Bearing|ALTUN TENTE CADIR BRANDA TEKS. TIC. LTD. STI.|Mcgill Roller Bearing
7501|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Mcgill Roller Bearing
7502|"Konya Organize Sanayi Bölgesi Büyük Kayacık Mahallesi 9. Sokak No:20 42050 Selçuklu, Konya, Turkey 
"|Bearing|EMPERO ENDUSTRIYEL MUTFAK EKIPMANLARI A.S. |Mcgill Roller Bearing
7503|Muradiye O.S.B. - Dr.Orhan Aksoy Caddesi - No:5 PK:45140 Yunusemre, Manisa, Turkey |Bearing|ALCAN OTOMOTIV |Mcgill Roller Bearing
7504|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Mcgill Roller Bearing
7505|Tahtalı Mh. Sarıyer.Sk. No:14 Nilüfer, Bursa, Turkey |Bearing|BURSA BERIL MAKINA LTD. STI. |Mcgill Roller Bearing
7506|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Mcgill Roller Bearing
7507|Haydar Özalp Cd. No:53/A Bor, Niğde, Turkey |Bearing|OZBEK PERDE|Mcgill Roller Bearing
7508|Baksan San. Sit. Tepebaşı Eskişehir, Turkey |Bearing|PIZZA MALZEMELERI|Mcgill Roller Bearing
7509|Maltepe Mah. Gümüşsuyu Cad. Odin Topkapı Center No:193/425 B-Blok Zeytinburnu, istanbul, Turkey |Bearing|ONDER ETIKET VE MATBAA|Mcgill Roller Bearing
7510|Fahri Kayahan Bulvarı Yedirenk (8.) Sokak Karabulut Apt. Altı No:8/b  Malatya Vestel Onlar A.Ş yanında, Turkey |Bearing|TEKNOPER MEKANIZMALI PERDE SISTEMLERI|Mcgill Roller Bearing
7511|İsper Perdeciler Çarşısı Sümer mh. Prof. Turan Güneş Cd. No:88/B   Zeytinburnu, İstanbul, Turkey |Bearing|VELLAREHOME PERDE SISTEMLERI|Mcgill Roller Bearing
7512|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Mcgill Roller Bearing
7513|Zeynebiye Cad. No:72 Halkalı Küçükçekmece, İstanbul, Turkey |Bearing|ED MAKINE |Mcgill Roller Bearing
7514|İvedik O.S.B. 1357 Sok. NO:24 Yenimahalle Ankara, Turkey|Bearing|SAHIKAPEN|Mcgill Roller Bearing
7515|Örnek Sanayi Sit. 8 Nl. Cd. No:9 Şehitkamil, Gaziantep, Turkey |Bearing|SIMAY GRUP ALUMINYUM PVC|Mcgill Roller Bearing
7516|Akşehir Organize Sanayi Bölgesi 4. Cd. No:36 Akşehir, Konya, Turkey |Bearing|ENDER FIRCA LTD. STI.|Mcgill Roller Bearing
7517|Kottim San.Sit.10576 Sk.No:3 Karatay, Konya, Turkey |Bearing|ALTERNATIF RULMAN MEKATRONIK |Mcgill Roller Bearing
7518|Hanlı Köy Mahallesi Kartopu Sokak No:2 Arifiye, Sakarya, Turkey|Bearing|2K WELDING|Mcgill Roller Bearing
7519|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Mcgill Roller Bearing
7520|Türkoba Mahallesi Fırat Plastik Caddesi No: 23 Büyükçekmece İstanbul, Türkiye|Bearing|FIRATPEN A.S. |Mcgill Roller Bearing
7521|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Mcgill Roller Bearing
7522|IZMIR/TURKEY|Bearing|BAKIRCAN YAPI KAUCUK LTD.|Mcgill Roller Bearing
7523|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Mcgill Roller Bearing
7524|GİYİMKENT SİTESİ B-192 C-4 ADA NO:13 ESENLER, İSTANBUL, TURKEY |Bearing|KERVANPERDE SAN. INS. DEK. VE DIS TIC. LTD. STI. |Mcgill Roller Bearing
7525|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Mechanical Bearing
7526|Esenşehir Mah., Nato Yolu Cad., Hidayet Sok., No: 4, Yukarı Dudullu, Ümraniye, İstanbul, Turkey|Bearing|AYDOGDULAR MAKINA TESISAT VE BORU EKLEME PARCALARI SAN. VE TIC. LTD. STI.|Mechanical Bearing
7527|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Bearing|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|Mechanical Bearing
7528|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Bearing|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Mechanical Bearing
7529|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Bearing|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Mechanical Bearing
