|Address|Category|Name|Subcategory
10210|Dudullu Org.San.Böl. Baraj Yolu Cd. No:2, Turkey|Auto Spare Parts|GAMAK MAKINA SANAYI A.S.|Factory Motors
10211|1202/1 Sk. No:69 Kat:4/404İnşaatçılar İş Merkeziyenişehir / İzmir, Turkey|Auto Spare Parts|KONSEN MUHENDISLIK LTD.STI.|Factory Motors
10212|Karatay Sanayi Omerli Sok.No:28 Selcuklu/KONYA TURKEY|Auto Spare Parts|OSMANLI HIDROLIK|Factory Motors
10213|Malkara Yolu, 4. km, Tekirdağ, Turkey|Auto Spare Parts|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm
10214|1.Organize Sanayi Bölgesi 20.Cadde No:5 Merkez/Şanlıurfa|Auto Spare Parts|BADILLI ZIRAI ALETLER|Farm
10215|Sanayi Mah. Ensar Cad. Hidayet Sokak No:4 Kurtköy, Pendik, Istanbul, Turkey |Auto Spare Parts|NURMAG PLASTIK SAN. TIC. LTD. STI. |Farm
10216|Demirciler Sitesi. 6. Yol No:31 PK: 34015 Zeytinburnu - İSTANBUL - TURKEY |Auto Spare Parts|DOGA BAHCE ALETLERI TIC.LTD.STI.|Farm
10217|Plevne Mah. Gülhan Sok. No:59/a Sincan, Ankara, Turkey |Auto Spare Parts|SU GRUP INSAAT EMLAK SAN. LTD. STI. |Farm
10218|Bağarası Caddesi No: 51 Koçarlı Aydın, Turkey |Auto Spare Parts|ELICELIK TARIM ALETLERI IMALAT SAN. VE TIC. LTD. STI. |Farm
10219|Bahçelievler Mah. Tunç Dal Yüzatlı Sok. No:27 D:8 Bahçelievler 34180 İstanbul, Turkey |Auto Spare Parts|DALSER SERA TARIM INS. SAN. IC VE DIS TIC. LTD. STI. |Farm
10220|EFES PİLSEN YANI P.K. 25 Kazan, Ankara, Turkey |Auto Spare Parts|ALFA-TEK LTD. STI. |Farm
10221|BULUTLAR ENDÜSTRİYEL OSB 6.YOL NO:8 ELAZIĞ, TURKEY |Auto Spare Parts|BULUTLAR ENDUSTRIYEL|Farm
10222|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Auto Spare Parts|OZALSAN TARIM ALETLER MAKINALARI|Farm
10223|Osman Kavuncu Bulvarı 7.Km Kayserı/TURKEY|Auto Spare Parts|KAYSERI SEKER FABRIKASI A.S.|Farm
10224|"5528 sk. No 44 ATATÜRK SANAYİ SİTESİ TORBALI, İZMİR, TURKEY
 "|Auto Spare Parts|USTABEY TRAKTOR|Farm
10225|Gazipasa ANTALYA TURKEY|Auto Spare Parts|HAKAN TARIM|Farm
10226|Mersin / TURKEY|Auto Spare Parts|EMCO GROUP C.O.|Farm
10227|Kemalpasa IZMIR TURKEY|Auto Spare Parts|KREA MAKINA SAN TIC LTD STI|Farm
10228|"Karaduvar Mh.Serbest Bolge  7 cad No:27 PK 33020 Akdeniz
Mersin TURKEY"|Auto Spare Parts|PM GROUP SULAMA SISTEMLERI SANCVE TIC.LTD.STI|Farm
10229|Yeni Sanayi Mahallesi 34 Sokak No:108 Nazilli AYDIN TURKEY|Auto Spare Parts|CIZMECIOGLU TARIM|Farm
10230|Ikitelli Org. Sanayi. Bolgesi Isteks San. Sit. E-2 No:5 Basaksehir / ISTANBUL TURKEY|Auto Spare Parts|KAMATEKS |Farm
10231|Kısıkköy Sanayi Sitesi 2.cadde No76 Menderes/İzmir/ Turkey|Auto Spare Parts|EFE POULTRY EQUIPMENTS AND CAGE SYSTEM|Farm
10232|2. Organize Sanayi Bölgesi Vezirköy Cad. No: 3Selçuklu/KONYA TURKEY|Auto Spare Parts|MOFEM MAK SAN TIC LTD STI|Farm
10233|3. Organize Sanayi Bölgesi 8. Sok. No:12 Selçuklu / KONYA/TURKEY|Auto Spare Parts|AGRO GROUP TARIM MAKINALARI SANAYI VE TIC. A. S.|Farm
10234|3. OSB, 20 NO.LU SOK. İHSANDEDE CAD. NO:27 SELÇUKLU KONYA/ turkey|Auto Spare Parts|AYTOK MAKINE INS. MAD. SAN. VE TIC. LTD. STI.|Farm
10235|Erzene Mah. - 6 Sk. No:6A Bornova-İzmir/ turkey|Auto Spare Parts|EGE VET HAYVANCILIK SAN. VE  TICARET LIMITED SIRKETI|Farm
10236|Fevzi Çakmak Mh. Dökümcüler San. Sitesi 10602. Sk. No: 17-19 Karatay / KONYA TURKEY|Auto Spare Parts|OGUZYIGIT TARIM MAKINALARI|Farm
10237|1.Org. San.Böl. İstikamet Cad. Sofa Sk No:16 Konya, Turkey|Auto Spare Parts|TEKYATAGANLI TARIM MAKINALARI A.S. AGRICULTURAL MACHINERY |Farm
10238|Altınbasak San. Sit. Oksuz Cad. Kavakalti Sk. No.39 Konya, Turkey|Auto Spare Parts|TEKBIR TARIM ALETLERI MAKINE SANAYII|Farm
10239|1. Org. San. Camliyayla Sk. Konya, Turkey|Auto Spare Parts|ONALLAR AGRICULTURAL MACHINES  |Farm
10240|Nuve İş Merkezi A Blok 602 Selçuklukonya, Turkey|Auto Spare Parts|ANATOLIAN COMPANY LTD.|Farm
10241|Haymana Yolu 1.Km. Polatlı Ankara, Turkey|Auto Spare Parts|EKERMAK ZIRAI ALETLER IMALAT VE TIC. LTD. STI.|Farm
10242|Devlet Karayolu Üzeri No:42 Ortaklaraydın, Turkey|Auto Spare Parts|AZIM ZIRAAT ALETLERI A.S.|Farm
10243|Fevzi Çakmak Mah., Hüdai Cad., Kostim Özel Organize Sanayi, Nur Sokak, No: 10, Karatay, Konya, Turkey|Auto Spare Parts|KARDESLER AUTOMOTIVE HF|Fastener
10244|Büsan Özel Organize San., 3. Sok., No: 51, Konya, Turkey|Auto Spare Parts|ROTSAN OTOMOTIV INSAAT KUNDURA SAN. TIC. LTD. STI.|Fastener
10245|Ankara Cad. No: 3/1 35743 Bagyurdu - Kemalpasa/Izmır / Turkey|Auto Spare Parts|LMC MAKINA SAN. TIC. A.S.|Fastener
10246|Metal-İş San Sit. 17.Blok. No:33 34490 Ikıtellı O.S.B. Basaksehır-Istanbul Turkey|Auto Spare Parts|FONTE AKSESUAR|Fastener
10247|İzmir|Auto Spare Parts|ILK ADIM ARMATUR OTO YEDEK PARCA SIHHI TESISAT INS.SAN. VE TIC. LTD.STI.|Fastener
10248|"YENI MAH. ZAFER CAD. NO:73/2 PENDIK ISTANBUL
34893
TURKİYE"|Auto Spare Parts|MASTER MUHENDISLIK VE BAGLANTI EKIPMANLARI|Fastener
10249|Ramazanoğlu Mah. Kurtköy San. Sit. C Blok No:13 Pendik, İstanbul, Turkey|Auto Spare Parts|VISAN VIDA|Fastener
10250|Nişantepe Mh. Saray Cd. No:186/A Alemdağ, Çekmeköy, İstanbul, Turkey |Auto Spare Parts|ORAY MEKANIK INS. TES. TAAH. DIS. TIC. LTD. STI. |Fastener
10251|Keresteciler Sitesi Topcular cad.No:23 Eyüp, İstanbul, Turkey |Auto Spare Parts|KOSE YANGIN SONDURME CIHAZLARI LTD. STI. |Fastener
10252|Cumhuriyet Mah. Hilal Cad. No:11 - A Sultangazi, İstanbul, Turkey |Auto Spare Parts|GULDEN BAGLANTI ELEMANLARI IMALAT SAN. VE TIC. LTD. STI. |Fastener
10253|Arapcamii Mahallesi HocaHanım Sokak No:12/B Karaköy, İstanbul, Turkey |Auto Spare Parts|SAKARYA TICARET|Fastener
10254|Vatan Cad. Birlik Apt. No :27-1 Fatih, İstanbul, Turkey |Auto Spare Parts|ERS ENDUSTRIYEL SAN. TIC. LTD. STI.|Fastener
10255|OSB  GÜNGÖREN BAGCILAR SANAYİ SİT. ÇARŞI GURUBU NO:120 BAŞAKŞEHİR, İSTANBUL, TURKEY|Auto Spare Parts|GLOBAL CIVATA HIRDAVAT|Fastener
10256|1563 Sokak No:3-5Çinarli-IZMIR TURKEY|Auto Spare Parts|POLIKIM METAL KAPLAMA|Fastener
10257|Büsan Özel Organize Sanayi Kosgeb Caddesi No:12/1 Karatay / KONYA TURKEY|Auto Spare Parts|MTS CIVATA HIRDAVAT|Fastener
10258|Karatay San. Perşembe Pazarı Zevk Sok.No.32 Konya, Turkey|Auto Spare Parts|TEKMAN CIVATA A.S.|Fastener
10259|Piyalepaşa Bulvarı Kastel İş Merkezi D Blok Kat: 6-7 34440 Kasımpaşa İstanbul, Turkey|Auto Spare Parts|TEZMAN HOLDING AS.|Fastener
10260|Yeni Yalova Yolu 14. Km No: 61 Ovaakca  Bursa / Turkey|Auto Spare Parts|FRK METAL KORUMA SAN. IC VE DIS TIC. LTD. STI.|Fastener
10261|Abdi Ipekci Cad 1.Emintas San Sit No 158/246-247Bayrampasa, Turkey|Auto Spare Parts|AKSOY SERT METAL |Fastener
10262|M.Nezihi Ozmen Mah. Savas Cd. No.10/C Merter, Turkey|Auto Spare Parts|OZER & MNR ACCESSORIES CO.|Fastener
10263|Ramikışla Cad  Gündoğar 1 İş Merkezi  Topcular , Turkey|Auto Spare Parts|CETINKAYA MAKINA ITHALAT VE IHRACAT SAN LTD STI|Fastener
10264|Büsan 3 San. Sit 10653 Sokak  No 3, Turkey|Auto Spare Parts|DURMAZ DEGIRMEN CO.LTD. MILLING EQUIPMENTS ELEVATOR CONVEYOR BAND|Fastener
10265|Osmanağa Mah. Halitağa Cad. Kadıköy, Turkey|Auto Spare Parts|TUREKS YAPI BAGLANTI ELEMANLARI|Fastener
10266|Mehmet Nezihi Özmen Mah. Kasım Sokak No:26 Merter - İstanbul, Turkey|Auto Spare Parts|DSN METAL TEKSTIL AKS. SAN. TIC. LTD. STI.|Fastener
10267|Istanbul/Turkey|Auto Spare Parts|TURKISH STORE|Fastener
10268|Basaksehir-Istanbul, Turkey|Auto Spare Parts|KMS ACCESSORY AND MACHINERY|Fastener
10269|1419. Cadde No:89-91 İvedik Osb - Ostim/Ankara, Turkey|Auto Spare Parts|AKSA INDUSTRY MACHINE TRADE CO. LTD.|Fastener
10270|Hasanpaşa Mah. Ulusuluk Sokak Duran Apt. No. 32/1 Kadıköy / İstanbul, Turkey|Auto Spare Parts|AL-SE INS. TES. LTD. STI.|Fastener
10271|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Auto Spare Parts|SUNNY ELEKTRONIK|Filter
10272|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Auto Spare Parts|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Filter
10273|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Filter
10274|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Auto Spare Parts|ATMACA ELEKTRONIK SAN. VE TIC. A.S.|Filter
10275|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Auto Spare Parts|WORLDTREAT WATER TREATMENT SYSTEMS|Filter
10276|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Auto Spare Parts|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Filter
10277|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Auto Spare Parts|NORON MUHENDISLIK MAKINE LTD. STI.|Filter
10278|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Auto Spare Parts|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Filter
10279|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Auto Spare Parts|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Filter
10280|1. Organize Sanayi Bölgesi, Erkunt Cad., No: 22, Sincan, Ankara, Turkey|Auto Spare Parts|MATES TASIT SAN. VE TIC. LTD. STI.|Filter
10281|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Auto Spare Parts|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Filter
10282|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Auto Spare Parts|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Filter
10283|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Filter
10284|Buttim İş Merkezi, C/5, No: 1483, Bursa, Turkey|Auto Spare Parts|CANDAS TEKSTIL SAN. TIC. LTD. STI.|Filter
10285|Saray Mahallesi Keresteciler Sanayi Sitesi 3.Cadde No : 49 Kazan / Ankara, Turkey|Auto Spare Parts|CALISKAN HIDROLIK|Filter
10286|Dempa San. Sit. 3797 Cad. No:8 Yeni Mahalle - Ankara / Turkey|Auto Spare Parts|AFT FILTRE A. S.|Filter
10287|Bağlar Mahallesi Mimar Sinan Caddesi No:37 B Blok Kat 9/122 G Plus Residence Güneşli / Bağcılar / İstanbul / Turkey|Auto Spare Parts|CE GROUP|Filter
10288|Beylikdüzü O.S.B. Mh. Leylak Caddesi No: 4/A Beylikdüzü - İstanbul, Turkey|Auto Spare Parts|FERAPLAS METAL VE PLASTIK SAN. TIC. LTD. STI.|Filter
10289|Hacı Yusuf Mescit Mah.Gürhanlar Sk. No.5/B B.Aslım Sanayi Karatay / Konya Turkey|Auto Spare Parts|HUSEYIN KOC OTOMOTIV|Filter
10290|Fevziçakmak Mah. 10514 Sk. No:23 Karatay / Konya, Turkey|Auto Spare Parts|EZGI MAKINA TARIMSAL SULAMA SISTEMLERI|Filter
10291|Gazi Mah. Göl Sk. No: 52 Pancar-Torbalı - Izmir, Turkey|Auto Spare Parts|HELTMAN MEDIKAL OZEL SAGLIK HIZ. GIDA TAR. TUR. INS. SAN. VE TIC. A.S.|Filter
10292|Ataturk Mah. 27 Sok. Cinarlikuyu Mevkii, Ulucak Kemalpasa Izmır-Turkey|Auto Spare Parts|GARANTI FILTRE |Filter
10293|İstasyon Mah. 243. Sok. No: 64/65 Kartepe - Kocaeli, Turkey|Auto Spare Parts|BARAT ENDUSTRIYEL PLASTIK MAKINA INSAAT TAAHHUT SAN. VE TIC. LTD. STI.|Filter
10294|"Sanayi Sitesi Tayfur Sökmen Bul.No:143
İskenderun/Hatay, Turkey"|Auto Spare Parts|GUNEYLI ALI PAZ. ITH. IHR. VE TIC. LTD. STI.|Filter
10295|Çalı Sanayi Bölgesi Karaali Mah. 37. Sk. No: 16 / B 16235 Nilüfer - Bursa, Turkey|Auto Spare Parts|UC-EL KAUCUK SAN. TIC. LTD. STI.|Filter
10296|"Office Adress: Bağlarbaşı Mah, Atatürk Cad.
Sakarya Sok. No.35, Malte Plaza, K:3, Dai:306
34844 Maltepe-Istanbul/Turkey
 
Factory Adress: Esenler Mh. M.Sinan Cd.
Kerem Sk. No.1 Dudullu-Ümraniye – İstanbul/Turkey"|Auto Spare Parts|ESTA TRAFO LTD.|Filter
10297|İvogsan Ağaç İşleri Sanayi Sitesi 1373 (520) Sokak No:24/26 Ostim, Ankara, Turkey |Auto Spare Parts|SCTURBO FILTER|Filter
10298|"Osmaniye Org. San. Bölgesi
113 Ada 1/2 Parsel  80990
Toprakkale / Osmaniye, Turkey"|Auto Spare Parts|KRON FILTRE SANAYI VE TICARET LTD.STI|Filter
10299|"Küçükyalı Ticaret Merkezi Girne Mah. B Blok No: 7 
 Maltepe / İstanbul 34852 Turkey"|Auto Spare Parts| BEKAMAKS MAKINA SANAYI VE TICARET LTD. STI.|Filter
10300|"Sakarya Str. No2
Pc.52400  Ordu/Fatsa, Turkey"|Auto Spare Parts|ARMAN LTD.STI|Filter
10301|"Büyük Camlica Mah.Yedpa Tıc.Merkezı
E Cad. No. 169
Kayisdag - İstanbul, Turkey"|Auto Spare Parts|DAMLACI OTOMOTIV LTD. STI.|Flasher
10302|Orhan Veli Kanık Cad. No: 28 Kavacık-Beykoz-İstanbul, Turkey|Auto Spare Parts|TAYNEKS SOLAR ENDUSTRI TRAFIK GUVENLIK AYDINLATMA SAN. TIC. LTD. STI.|Flasher
10303|1.Başer Sk.No.41, Turkey|Auto Spare Parts|UNUVAR ELEKTRONIK SAN.TIC.A.S|Flasher
10304|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Auto Spare Parts|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Forklift Components
10305|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Auto Spare Parts|IFYIL STOVE|Forklift Components
10306|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Forklift Components
10307|İMES San. Sit., E Blok 504. Sk., No:23, 34776 Dudullu, Ümraniye, İstanbul, Turkey|Auto Spare Parts|IDA ISTANBUL LIFT ASANSOR SAN. TIC. LTD. STI.|Forklift Components
10308|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Auto Spare Parts|POWER TRANSFORMERS MEKSAN|Forklift Components
10309|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Forklift Components
10310|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Forklift Components
10311|Musalla Bağları Mah., Babür Sok., No: 1/A, Selçuklu, Konya, Turkey|Auto Spare Parts|HEDA VINC NAK. METAL INS. MAD. SAN. TIC. LTD. STI.|Forklift Components
10312|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Auto Spare Parts|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Forklift Components
10313|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Auto Spare Parts|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Forklift Components
10314|"Başkent OSB, Recep Tayyip Erdoğan Bulvarı, No: 8, 
Malıköy, Temelli, Ankara, Turkey"|Auto Spare Parts|MERIH ASANSOR SAN. VE TIC. A.S.|Forklift Components
10315|Organize San. Böl., Kuddusi Cad., No: 30, Selçuklu, Konya, Turkey|Auto Spare Parts|ALTIN BURO DAYANIKLI TUKETIM MALZEMELERI SAN. VE TIC. LTD. STI.|Forklift Components
10316|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Auto Spare Parts|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Forklift Components
10317|Fevzi Cakmak Mah., Yeni Dökümcüler San. Sit., 10607 Sk. No:5, Konya, Turkey|Auto Spare Parts|TYP INS. GIDA OTO. IC VE DIS TIC. LTD. STI.|Forklift Components
10318|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Forklift Components
10319|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Auto Spare Parts|LESMIRA FOOD|Forklift Components
10320|Akçaburgaz Mah., Osmangazi Cad., No: 5, Esenyurt, İstanbul, Turkey|Auto Spare Parts|POLEKS KIMYA SAN. VE TIC. A.S.|Forklift Components
10321|25 Aralık Sanayi Sitesi 10146. Cad. 10266. Sk. 3.Ada No : 2 Gatem - Şehitkamil, Gaziantep, Turkey |Auto Spare Parts|KEKLIKLER FORKLIFT|Forklift Components
10322|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Auto Spare Parts|MURAT OTO KLIMA|Forklift Components
10323|Ferhatpaşa Mah. 89. Sok. No:8 34888 Ataşehir/İstanbul/turkey|Auto Spare Parts|DEVRE MAKINE ELEMAN. TIC.LTD.STI.|Forklift Components
10324|Sanayii Mah. Sultan Selim Cad.Turan Sok. No.114. Levent34416 Kağıthane, İstanbul/turkey|Auto Spare Parts|HIPSAN HIDROLIK SISTEMLER SAN. VE TIC. A.S|Forklift Components
10325|Bağdat cad. no: 390 Ostim / Ankara /turkey|Auto Spare Parts|HPC HIDROLIK SAN. TIC. LTD. STI. |Forklift Components
10326|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Auto Spare Parts|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|Forklift Components
10327|Boğaziçi cad. Çubuklu Mah. No:9 Kavacık-Istanbul-Turkey|Auto Spare Parts|TATMAK FORKLIFT VE ISTIF MAKINALARI SAN VE TIC. A.S|Forklift Components
10328|NİLÜFER OSB, CEVİZ CAD. NO:15 A NİLÜFER BURSA/ turkey|Auto Spare Parts|DEMO PLASTIK URUNLERI SAN. VE TIC. A.S.|Forklift Components
10329|Organize Sanayii Bolgesi Oguz Cad. No:21 Sincan 1 Ankara/ Turkey|Auto Spare Parts|BVS BULBULOGLU VINC SAN TIC A.S|Forklift Components
10330|"Elektro-Mak Vinç Sistemleri San. ve Tic. Ltd. Şti.
Organize Sanayi Bölgesi 410. Cadde No.20 Manisa / TURKEY"|Auto Spare Parts|ELEKTRO-MAK VINC SISTEMLERI SAN. VE TIC. LTD. STI.|Forklift Components
10331|Velibaba Mah Sanayi Cad. No:38 Dolayoba 34896, Pendik, İstanbul Turkey|Auto Spare Parts|VINCSAN VINC SANAYI VE TICARET A.S.|Forklift Components
10332|ÖMERLİ MAH. KESTANE SOK. NO:11 HADIMKÖY ÇATALCA İSTANBUL/ TURKEY|Auto Spare Parts|MIMSAN KONVEYOR SISTEMLERI VE EKIPMANLARI SAN. VE TIC. LTD. STI.|Forklift Components
10333|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Forklift Engine
10334|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Forklift Engine
10335|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Forklift Engine
10336|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Forklift Engine
10337|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Forklift Engine
10338|Fevzi Çakmak Mah., Büsan Org. San., 10635 Sk. No: 10, Karatay, Konya, Turkey|Auto Spare Parts|MURAT OTOMOTIV TIC. LTD. STI.|Forklift Engine
10339|Musalla Bağları Mah., Babür Sok., No: 1/A, Selçuklu, Konya, Turkey|Auto Spare Parts|HEDA VINC NAK. METAL INS. MAD. SAN. TIC. LTD. STI.|Forklift Engine
10340|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Forklift Engine
10341|Turkey|Auto Spare Parts|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Forklift Engine
10342|Fevzi Cakmak Mah., Yeni Dökümcüler San. Sit., 10607 Sk. No:5, Konya, Turkey|Auto Spare Parts|TYP INS. GIDA OTO. IC VE DIS TIC. LTD. STI.|Forklift Engine
10343|5.Sanayi Sitesi 419/6 Sk. No: 50 Pinarbasi Izmır, Turkey|Auto Spare Parts|ANDAC AUTOMOTIVE BUS AND TRUCK SPARE PARTS|Forklift Engine
10344|Karatay Sanayi Persembe Pazari Zevk Sokak No:4, Turkey|Auto Spare Parts|NATAMAK AUTOMOTIVE|Forklift Engine
10345|Anadolu San. Hırka S. 19 Selçuklu/ Konya, Turkey|Auto Spare Parts|HACIALIOGULLARI OTO YEDEK PARCA IMALAT SAN. TIC. LTD. STI. AUTO SPARE PARTS ENGINE GEARS|Forklift Engine
10346|Karadeniz Cad .Birgül Sok No 7, Turkey|Auto Spare Parts|MEKESAN|Forklift Engine
10347|Üniversite Caddesi No.55 Bornova-İzmir, Turkey|Auto Spare Parts|CENMAK LTD. PISTON LINER RING MANIFOLDS GASKETS WHEELS|Forklift Engine
10348|Hamidiye Mah. Ataturk Cad. No:274, Turkey|Auto Spare Parts|GURALSAN OTOMOTIV|Forklift Engine
10349|2. Org. San. Bol. Kırım Cd. No:13, Turkey|Auto Spare Parts|CONTA-SAN POWER GASKETS PRODUCTION|Forklift Engine
10350|Mahmut Paşa mah. Kanal yolu cad. No:129 Kullar/ İZMİT TURKEY|Auto Spare Parts|OZKA LASTIK VE KAUCUK SANAYI TICARET A.S.|Forklift Engine
10351|Karatay San Persembe Pazari .Zevk Sokak No:4, Turkey|Auto Spare Parts|NATAMAK AUTOMOTIVE ENGINEERING MFG.|Forklift Engine
10352|Kıraç Mevkii, Akçaburgaz Mahallesi 361. Sokak No: 15 Kat: 3 34522 Esenyurt - İstanbul, Turkey|Auto Spare Parts|LIMOZ MAKINA DISLI SAN. TIC. A.S.|Forklift Engine
10353|"Fevzi Çakmak Mah. Büsan Organize Sanayi Bölgesi 6. Sokak No:4 Konya
, Turkey"|Auto Spare Parts|BEYZAT OTOMOTIV|Forklift Engine
10354|Ferhatpasa Mah. Cad.No:16 Atasehir, Turkey|Auto Spare Parts|TANEKS OTOMOTIV|Forklift Engine
10355|Orhangazi Mah. Adım Sok. No:13-A Maltepe-İstanbul, Turkey|Auto Spare Parts|TARLAN KIMYA TEMIZLIK SANAYI  LTD STI.|Forklift Engine
10356|Dudullu Org San. Bölge 4. Cad No :9, İstanbul, Turkey|Auto Spare Parts|SACAR MAKINA - SABRI SAC|Forklift Engine
10357|fatih mah.yeni sanayi cad.no:10/3 selçuklu, KONYA, TURKEY|Auto Spare Parts|OTO BOYALI MOTOR YEDEK PARCA|Forklift Engine
10358|Busan San. Sit. 6.Sk No:4, Turkey|Auto Spare Parts|CRANTECH CRANKSHAFT INDUSTRY CO. LTD.|Forklift Engine
10359|Organize Sanayi Bölgesi 2.Cadde No: 4, Turkey|Auto Spare Parts|TEKIN MAKINA SANAYII A.S.|Forklift Engine
10360|Des Sanayi Sitesi 115. Sk C21 Blok Umraniye Istanbul, Turkey|Auto Spare Parts|AES TRADING - BUCKET TEETH, ADAPTERS, CUTTING EDGES, BLADES|Forklift Engine
10361|"Fatih Mh. Oto Parçacılar Sitesi Boyluca Sk. C Blok 
No:28 Selçuklu Konya Turkey"|Auto Spare Parts|MARKET ISTANBUL ENGINEERING AUTOMOTIVE FOREIGN TRADE|Forklift Engine
10362|Aslım Sanayi Sitesi Mevlevi Caddesi No: 24/A - Konya, Turkey|Auto Spare Parts|OTP OTOMOTIV|Forklift Engine
10363|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Forklift Engines
10364|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Forklift Engines
